GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9H0E3	SAP130	part_of	GO:0070822	Sin3-type complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0262714|PANTHER:PTN001004204	9606	GO_Central		C
UniProtKB	Q9H0E3	SAP130	part_of	GO:0070822	Sin3-type complex	ECO:0005547	NAS	PMID:28554894		9606	ComplexPortal		C
UniProtKB	Q9H0E9	BRD8	part_of	GO:0000812	Swr1 complex	ECO:0000314	IDA	PMID:24463511		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030858|PANTHER:PTN002006863|UniProtKB:Q9H0H0	9606	GO_Central		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0000314	IDA	PMID:16239144		9606	HGNC-UCL		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0005547	NAS	PMID:33548203		9606	ComplexPortal		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0000314	IDA	PMID:36920904		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0000353	IPI	PMID:38570683		9606	ComplexPortal		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0032039	integrator complex	ECO:0000314	IDA	PMID:39032490		9606	FlyBase		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000314	IDA	PMID:33243860		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000314	IDA	PMID:34004147		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000314	IDA	PMID:34762484		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000314	IDA	PMID:36869814		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000314	IDA	PMID:38570683		9606	UniProt		C
UniProtKB	Q9H0H0	INTS2	part_of	GO:0160232	INTAC complex	ECO:0000353	IPI	PMID:38570683		9606	ComplexPortal		C
UniProtKB	Q9H0L4	CSTF2T	part_of	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000566843|SGD:S000003388|UniProtKB:P33240	9606	GO_Central		C
UniProtKB	Q9H0L4	CSTF2T	part_of	GO:0005848	mRNA cleavage stimulating factor complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2701	9606	ComplexPortal		C
UniProtKB	Q9H0V1	TMEM168	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:32175648		9606	MGI		C
UniProtKB	Q9H0V1	TMEM168	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:32175648		9606	UniProt		C
UniProtKB	Q9H147	DNTTIP1	part_of	GO:0000118	histone deacetylase complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2874	9606	ComplexPortal		C
UniProtKB	Q9H147	DNTTIP1	part_of	GO:0000118	histone deacetylase complex	ECO:0000314	IDA	PMID:25653165		9606	UniProt		C
UniProtKB	Q9H147	DNTTIP1	part_of	GO:0000118	histone deacetylase complex	ECO:0000353	IPI	PMID:32591534		9606	ComplexPortal		C
UniProtKB	Q9H160	ING2	part_of	GO:0016602	CCAAT-binding factor complex	ECO:0000314	IDA	PMID:15243141		9606	UniProt		C
UniProtKB	Q9H160	ING2	part_of	GO:0070822	Sin3-type complex	ECO:0000314	IDA	PMID:16387653		9606	UniProt		C
UniProtKB	Q9H160	ING2	part_of	GO:0070822	Sin3-type complex	ECO:0005547	NAS	PMID:28554894		9606	ComplexPortal		C
UniProtKB	Q9H165	BCL11A	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:23644491		9606	UniProt		C
UniProtKB	Q9H1A4	ANAPC1	part_of	GO:0005680	anaphase-promoting complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004391|PANTHER:PTN000302700|PomBase:SPBC106.09|SGD:S000005116|UniProtKB:Q9H1A4|WB:WBGene00003133	9606	GO_Central		C
UniProtKB	Q9H1A4	ANAPC1	part_of	GO:0005680	anaphase-promoting complex	ECO:0000314	IDA	PMID:16364912		9606	UniProt		C
UniProtKB	Q9H1A4	ANAPC1	part_of	GO:0005680	anaphase-promoting complex	ECO:0000353	IPI	PMID:27120157		9606	ComplexPortal		C
UniProtKB	Q9H1A4	ANAPC1	part_of	GO:0005680	anaphase-promoting complex	ECO:0005547	NAS	PMID:27120157		9606	ComplexPortal		C
UniProtKB	Q9H1A7	POLR2J3	part_of	GO:0005665	RNA polymerase II, core complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109582|PANTHER:PTN000358883|PomBase:SPAC3A12.07|SGD:S000005365|TAIR:locus:2083840|UniProtKB:P52435|UniProtKB:Q32P79	9606	GO_Central		C
UniProtKB	Q9H1B4	NXF5	part_of	GO:0042272	nuclear RNA export factor complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-725	9606	ComplexPortal		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000299878|SGD:S000005286|UniProtKB:Q9H1D9	9606	GO_Central		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2393	9606	ComplexPortal		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000303	NAS	PMID:10623476		9606	UniProt		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:24107381		9606	MGI		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:33335104		9606	UniProt		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000353	IPI	PMID:33558764		9606	ComplexPortal		C
UniProtKB	Q9H1D9	POLR3F	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:34675218		9606	UniProt		C
UniProtKB	Q9H1E5	TMX4	located_in	GO:0005637	nuclear inner membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8C0L0	9606	UniProt		C
UniProtKB	Q9H1J1	UPF3A	part_of	GO:0035145	exon-exon junction complex	ECO:0000304	TAS	PMID:11546873		9606	GO_Central		C
UniProtKB	Q9H1J1	UPF3A	part_of	GO:0035145	exon-exon junction complex	ECO:0000314	IDA	PMID:16601204		9606	GO_Central		C
UniProtKB	Q9H204	MED28	part_of	GO:0016592	mediator complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039337|MGI:MGI:1914249|PANTHER:PTN001413216	9606	GO_Central		C
UniProtKB	Q9H204	MED28	part_of	GO:0070847	core mediator complex	ECO:0000353	IPI	PMID:24882805		9606	ComplexPortal		C
UniProtKB	Q9H2F5	EPC1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:10976108		9606	MGI		C
UniProtKB	Q9H2H8	PPIL3	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000116297|UniProtKB:Q6UX04|UniProtKB:Q9H2H8|UniProtKB:Q9Y3C6	9606	GO_Central		C
UniProtKB	Q9H2H8	PPIL3	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9H2K2	TNKS2	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:11454873		9606	BHF-UCL		C
UniProtKB	Q9H2P0	ADNP	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000314	IDA	PMID:29795351		9606	ARUK-UCL		C
UniProtKB	Q9H2T7	RANBP17	part_of	GO:0005643	nuclear pore	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000287688|UniProtKB:Q9UIA9	9606	GO_Central		C
UniProtKB	Q9H2T7	RANBP17	part_of	GO:0005643	nuclear pore	ECO:0000303	NAS	PMID:11024021		9606	UniProt		C
UniProtKB	Q9H2X6	HIPK2	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QZR5	9606	BHF-UCL		C
UniProtKB	Q9H307	PNN	colocalizes_with	GO:0035145	exon-exon junction complex	ECO:0000314	IDA	PMID:16314458		9606	UniProt		C
UniProtKB	Q9H307	PNN	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000295178|UniProtKB:Q9H307	9606	GO_Central		C
UniProtKB	Q9H307	PNN	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9H3P2	NELFA	part_of	GO:0032021	NELF complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038872|PANTHER:PTN002666390|UniProtKB:Q9H3P2	9606	GO_Central		C
UniProtKB	Q9H3P2	NELFA	part_of	GO:0032021	NELF complex	ECO:0000314	IDA	PMID:12612062		9606	UniProt		C
UniProtKB	Q9H3P2	NELFA	part_of	GO:0032021	NELF complex	ECO:0000314	IDA	PMID:12612062		9606	UniProt		C
UniProtKB	Q9H3P2	NELFA	part_of	GO:0032021	NELF complex	ECO:0000353	IPI	PMID:12612062		9606	ComplexPortal		C
UniProtKB	Q9H444	CHMP4B	is_active_in	GO:0005635	nuclear envelope	ECO:0000318	IBA	GO_REF:0000033	JaponicusDB:SJAG_01242|JaponicusDB:SJAG_05207|PANTHER:PTN000509386|PomBase:SPAC1142.07c|PomBase:SPBC1604.18c|SGD:S000003585|UniProtKB:Q8WUX9|UniProtKB:Q96CF2|UniProtKB:Q96FZ7|UniProtKB:Q9BY43|UniProtKB:Q9H444|UniProtKB:Q9NZZ3	9606	GO_Central		C
UniProtKB	Q9H444	CHMP4B	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:26040712		9606	UniProt		C
UniProtKB	Q9H444	CHMP4B	part_of	GO:0005643	nuclear pore	ECO:0000314	IDA	PMID:26040713		9606	ComplexPortal		C
UniProtKB	Q9H497	TOR3A	is_active_in	GO:0005635	nuclear envelope	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1353568|MGI:MGI:1353605|PANTHER:PTN000079718|UniProtKB:O14656|UniProtKB:O14657|ZFIN:ZDB-GENE-080917-50	9606	GO_Central		C
UniProtKB	Q9H4D5	NXF3	part_of	GO:0042272	nuclear RNA export factor complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-725	9606	ComplexPortal		C
UniProtKB	Q9H4D5	NXF3	part_of	GO:0042272	nuclear RNA export factor complex	ECO:0000314	IDA	PMID:11545741		9606	UniProt		C
UniProtKB	Q9H4D5	NXF3	part_of	GO:0042272	nuclear RNA export factor complex	ECO:0000353	IPI	PMID:25416956		9606	ComplexPortal		C
UniProtKB	Q9H4L4	SENP3	part_of	GO:0071339	MLL1 complex	ECO:0000314	IDA	PMID:15960975		9606	UniProt		C
UniProtKB	Q9H4L5	OSBPL3	is_active_in	GO:0031965	nuclear membrane	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000104228|UniProtKB:Q9BZF3|UniProtKB:Q9H4L5	9606	GO_Central		C
UniProtKB	Q9H4L5	OSBPL3	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	PMID:14593528		9606	BHF-UCL		C
UniProtKB	Q9H4L7	SMARCAD1	located_in	GO:0043596	nuclear replication fork	ECO:0000314	IDA	PMID:21549307		9606	UniProt		C
UniProtKB	Q9H4Z2	ZNF335	colocalizes_with	GO:0035097	histone methyltransferase complex	ECO:0000314	IDA	PMID:23178126		9606	UniProt		C
UniProtKB	Q9H583	HEATR1	part_of	GO:0032040	small-subunit processome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000335845|PomBase:SPBC23E6.04c|SGD:S000003645|UniProtKB:Q9H583	9606	GO_Central		C
UniProtKB	Q9H583	HEATR1	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	Q9H583	HEATR1	part_of	GO:0032040	small-subunit processome	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
UniProtKB	Q9H583	HEATR1	part_of	GO:0034455	t-UTP complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000335845|SGD:S000003645	9606	GO_Central		C
UniProtKB	Q9H583	HEATR1	part_of	GO:0034455	t-UTP complex	ECO:0005547	NAS	PMID:22916032		9606	ComplexPortal		C
UniProtKB	Q9H5J8	TAF1D	part_of	GO:0005668	RNA polymerase transcription factor SL1 complex	ECO:0000353	IPI	PMID:17318177		9606	ComplexPortal		C
UniProtKB	Q9H5Z1	DHX35	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000434088|UniProtKB:Q9H5Z1	9606	GO_Central		C
UniProtKB	Q9H5Z1	DHX35	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9H633	RPP21	part_of	GO:0005655	nucleolar ribonuclease P complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000380878|SGD:S000001454	9606	GO_Central		C
UniProtKB	Q9H633	RPP21	part_of	GO:0005655	nucleolar ribonuclease P complex	ECO:0000353	IPI	PMID:30454648		9606	ComplexPortal		C
UniProtKB	Q9H668	STN1	part_of	GO:1990879	CST complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1915581|PANTHER:PTN008350889|UniProtKB:Q9H668	9606	GO_Central		C
UniProtKB	Q9H668	STN1	part_of	GO:1990879	CST complex	ECO:0000314	IDA	PMID:19854130		9606	BHF-UCL		C
UniProtKB	Q9H668	STN1	part_of	GO:1990879	CST complex	ECO:0000314	IDA	PMID:22763445		9606	BHF-UCL		C
UniProtKB	Q9H6E5	TUT1	colocalizes_with	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	ECO:0000314	IDA	PMID:18305108		9606	UniProt		C
UniProtKB	Q9H6E5	TUT1	part_of	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	ECO:0000314	IDA	PMID:21102410		9606	UniProt		C
UniProtKB	Q9H6F2	TMEM38A	is_active_in	GO:0031965	nuclear membrane	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1921416|PANTHER:PTN002647085	9606	GO_Central		C
UniProtKB	Q9H6F2	TMEM38A	located_in	GO:0031965	nuclear membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A5A6S6	9606	UniProt		C
UniProtKB	Q9H6F2	TMEM38A	located_in	GO:0031965	nuclear membrane	ECO:0000303	NAS	PMID:19095005		9606	BHF-UCL		C
UniProtKB	Q9H6L4	ARMC7	part_of	GO:0071018	U12-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:33509932		9606	ComplexPortal		C
UniProtKB	Q9H6R4	NOL6	located_in	GO:0000794	condensed nuclear chromosome	ECO:0000250	ISS	PMID:11895476	UniProtKB:Q8R5K4	9606	UniProt		C
UniProtKB	Q9H6R4	NOL6	part_of	GO:0032040	small-subunit processome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000427561|SGD:S000003322|UniProtKB:Q9H6R4	9606	GO_Central		C
UniProtKB	Q9H6R4	NOL6	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	Q9H6R4	NOL6	part_of	GO:0032040	small-subunit processome	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
UniProtKB	Q9H6R4	NOL6	part_of	GO:0032545	CURI complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000427561|SGD:S000003322	9606	GO_Central		C
UniProtKB	Q9H6R4	NOL6	part_of	GO:0034456	UTP-C complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000427561|SGD:S000003322	9606	GO_Central		C
UniProtKB	Q9H6Z4	RANBP3	part_of	GO:0005643	nuclear pore	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1351502|PANTHER:PTN004610482|PomBase:SPCC18B5.07c|RGD:1560047|RGD:3191|SGD:S000004327|UniProtKB:P49792|UniProtKB:Q38AA7|WB:WBGene00003795|WB:WBGene00003802	9606	GO_Central		C
UniProtKB	Q9H7E2	TDRD3	colocalizes_with	GO:0035145	exon-exon junction complex	ECO:0000314	IDA	PMID:20930030		9606	UniProt		C
UniProtKB	Q9H7L9	SUDS3	part_of	GO:0070822	Sin3-type complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030434|FB:FBgn0031036|MGI:MGI:1919204|PANTHER:PTN001095090|PomBase:SPAC25B8.02|PomBase:SPBC21C3.02c|SGD:S000000011|SGD:S000001346	9606	GO_Central		C
UniProtKB	Q9H7L9	SUDS3	part_of	GO:0070822	Sin3-type complex	ECO:0000250	ISS	PMID:11909966	UniProtKB:Q8BR65	9606	UniProt		C
UniProtKB	Q9H7L9	SUDS3	part_of	GO:0070822	Sin3-type complex	ECO:0005547	NAS	PMID:28554894		9606	ComplexPortal		C
UniProtKB	Q9H7Z6	KAT8	part_of	GO:0071339	MLL1 complex	ECO:0000314	IDA	PMID:15960975		9606	UniProt		C
UniProtKB	Q9H869	YY1AP1	colocalizes_with	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:27939641		9606	UniProt		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	Q9H875	PRKRIP1	part_of	GO:0071020	post-spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0032040	small-subunit processome	ECO:0005547	NAS	PMID:34516797		9606	ComplexPortal		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0034455	t-UTP complex	ECO:0000314	IDA	PMID:22916032		9606	UniProt		C
UniProtKB	Q9H8H0	NOL11	part_of	GO:0034455	t-UTP complex	ECO:0005547	NAS	PMID:22916032		9606	ComplexPortal		C
UniProtKB	Q9H8M2	BRD9	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:23644491		9606	UniProt		C
UniProtKB	Q9H8M2	BRD9	part_of	GO:0016514	SWI/SNF complex	ECO:0000314	IDA	PMID:29374058		9606	UniProt		C
UniProtKB	Q9H8M2	BRD9	part_of	GO:0140288	GBAF complex	ECO:0005547	NAS	PMID:29374058		9606	ComplexPortal		C
UniProtKB	Q9H8M7	MINDY3	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	Q9H944	MED20	part_of	GO:0016592	mediator complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0013531|MGI:MGI:1929648|PANTHER:PTN000279568|PomBase:SPAC17G8.05|TAIR:locus:2062799	9606	GO_Central		C
UniProtKB	Q9H944	MED20	part_of	GO:0016592	mediator complex	ECO:0000303	NAS	PMID:9933582		9606	UniProt		C
UniProtKB	Q9H944	MED20	part_of	GO:0070847	core mediator complex	ECO:0000353	IPI	PMID:24882805		9606	ComplexPortal		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030877|PANTHER:PTN000234048|PomBase:SPAC664.02c|SGD:S000005667|UniProtKB:Q9H981	9606	GO_Central		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:18026119		9606	UniProt		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	UniProt		C
UniProtKB	Q9H981	ACTR8	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038576|PANTHER:PTN000233752|PomBase:SPBC365.10|SGD:S000005004|UniProtKB:Q9H9F9	9606	GO_Central		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:18026119		9606	UniProt		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	UniProt		C
UniProtKB	Q9H9F9	ACTR5	part_of	GO:0031011	Ino80 complex	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028836|PANTHER:PTN000394350|UniProtKB:Q00648|UniProtKB:Q9H9Q2|UniProtKB:Q9UBW8|dictyBase:DDB_G0271282	9606	GO_Central		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-1870	9606	ComplexPortal		C
UniProtKB	Q9H9Q2	COPS7B	part_of	GO:0008180	COP9 signalosome	ECO:0000314	IDA	PMID:18850735		9606	UniProt		C
UniProtKB	Q9H9Q4	NHEJ1	part_of	GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	ECO:0000314	IDA	PMID:34352203		9606	UniProt		C
UniProtKB	Q9H9Q4	NHEJ1	part_of	GO:0032807	DNA ligase IV complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002085789|SGD:S000004255	9606	GO_Central		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108014|PANTHER:PTN000465942|PomBase:SPBP23A10.07|RGD:620822|SGD:S000006214|UniProtKB:Q9H9Y6	9606	GO_Central		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000314	IDA	PMID:34671025		9606	UniProt		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000353	IPI	PMID:34887565		9606	ComplexPortal		C
UniProtKB	Q9H9Y6	POLR1B	part_of	GO:0005736	RNA polymerase I complex	ECO:0000314	IDA	PMID:36271492		9606	UniProt		C
UniProtKB	Q9HAJ7	SAP30L	part_of	GO:0000118	histone deacetylase complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000328752|SGD:S000004876|UniProtKB:O75446|UniProtKB:Q9HAJ7	9606	GO_Central		C
UniProtKB	Q9HAJ7	SAP30L	part_of	GO:0070822	Sin3-type complex	ECO:0005547	NAS	PMID:28554894		9606	ComplexPortal		C
UniProtKB	Q9HAP2	MLXIP	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0005547	NAS	PMID:11073985		9606	ComplexPortal		C
UniProtKB	Q9HAU5	UPF2	part_of	GO:0035145	exon-exon junction complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000303405|UniProtKB:Q9HAU5	9606	GO_Central		C
UniProtKB	Q9HAU5	UPF2	part_of	GO:0035145	exon-exon junction complex	ECO:0000314	IDA	PMID:16601204		9606	UniProt		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0014037|PANTHER:PTN001151025|UniProtKB:O00472|UniProtKB:P55199|UniProtKB:Q9HB65	9606	GO_Central		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000303	NAS	PMID:10882741		9606	UniProt		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0000314	IDA	PMID:22195968		9606	UniProt		C
UniProtKB	Q9HB65	ELL3	part_of	GO:0008023	transcription elongation factor complex	ECO:0005547	NAS	PMID:23932780		9606	ComplexPortal		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001280497|UniProtKB:Q9HB96	9606	GO_Central		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000314	IDA	PMID:20347428		9606	UniProt		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0000314	IDA	PMID:22266823		9606	UniProt		C
UniProtKB	Q9HB96	FANCE	part_of	GO:0043240	Fanconi anaemia nuclear complex	ECO:0005547	NAS	PMID:22343915		9606	ComplexPortal		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000617|PANTHER:PTN000249331|PomBase:SPAC12G12.05c|SGD:S000004849|UniProtKB:Q16594|UniProtKB:Q9HBM6	9606	GO_Central		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000314	IDA	PMID:15899866		9606	UniProt		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0005669	transcription factor TFIID complex	ECO:0000314	IDA	PMID:29111974		9606	ARUK-UCL		C
UniProtKB	Q9HBM6	TAF9B	part_of	GO:0033276	transcription factor TFTC complex	ECO:0000314	IDA	PMID:15899866		9606	UniProt		C
UniProtKB	Q9HC16	APOBEC3G	part_of	GO:0030895	apolipoprotein B mRNA editing enzyme complex	ECO:0000304	TAS	PMID:17121840		9606	HGNC-UCL		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0031519	PcG protein complex	ECO:0000314	IDA	PMID:21282530		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003042|MGI:MGI:1353589|PANTHER:PTN001867584|UniProtKB:Q9HC52	9606	GO_Central		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000314	IDA	PMID:12167701		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0000314	IDA	PMID:19636380		9606	UniProt		C
UniProtKB	Q9HC52	CBX8	part_of	GO:0035102	PRC1 complex	ECO:0005547	NAS	PMID:34680880		9606	ComplexPortal		C
UniProtKB	Q9HC62	SENP2	part_of	GO:0005643	nuclear pore	ECO:0000314	IDA	PMID:12192048		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	Q9HCG8	CWC22	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
